temp_index	temp	sweep	S	E	accepted	nonnull	null
44	2.5559999999999996	22.0	1748072.0	-0.16670913696289064	6210802.0	22888689.0	179983.0
44	2.5559999999999996	23.0	1672716.0	-0.1595226287841797	6768104.0	23929073.0	188175.0
44	2.5559999999999996	24.0	1601142.0	-0.1526968002319336	7343065.0	24969443.0	196381.0
44	2.5559999999999996	25.0	1532083.0	-0.14611082077026366	7935339.0	26009814.0	204586.0
44	2.5559999999999996	26.0	1466981.0	-0.1399022102355957	8543386.0	27050227.0	212749.0
44	2.5559999999999996	27.0	1403348.0	-0.1338336944580078	9167389.0	28090515.0	221037.0
44	2.5559999999999996	28.0	1341748.0	-0.1279590606689453	9807075.0	29130883.0	229245.0
44	2.5559999999999996	29.0	1283543.0	-0.12240819931030274	10461106.0	30171198.0	237506.0
44	2.5559999999999996	30.0	1227756.0	-0.11708793640136719	11128893.0	31211703.0	245577.0
44	2.5559999999999996	31.0	1175555.0	-0.11210966110229492	11811586.0	32252208.0	253648.0
44	2.5559999999999996	32.0	1126220.0	-0.10740470886230469	12506497.0	33292600.0	261832.0
44	2.5559999999999996	33.0	1076903.0	-0.10270147323608399	13212412.0	34333080.0	269928.0
44	2.5559999999999996	34.0	1029439.0	-0.09817495346069335	13931239.0	35373502.0	278082.0
44	2.5559999999999996	35.0	983463.0	-0.09379034042358399	14661038.0	36413736.0	286424.0
44	2.5559999999999996	36.0	941055.0	-0.08974599838256836	15403161.0	37454182.0	294554.0
44	2.5559999999999996	37.0	901806.0	-0.08600292205810547	16155258.0	38494511.0	302801.0
44	2.5559999999999996	38.0	864817.0	-0.08247537612915039	16916860.0	39534944.0	310944.0
44	2.5559999999999996	39.0	829538.0	-0.07911090850830078	17687118.0	40575500.0	318964.0
44	2.5559999999999996	40.0	794605.0	-0.07577943801879883	18465406.0	41615931.0	327109.0
44	2.5559999999999996	41.0	760198.0	-0.07249813079833985	19252293.0	42656297.0	335319.0
44	2.5559999999999996	42.0	725786.0	-0.06921634674072266	20046509.0	43696595.0	343597.0
44	2.5559999999999996	43.0	692154.0	-0.06600894927978515	20849262.0	44736889.0	351879.0
44	2.5559999999999996	44.0	660873.0	-0.06302576065063477	21661603.0	45777304.0	360040.0
44	2.5559999999999996	45.0	632239.0	-0.06029500961303711	22482130.0	46817652.0	368268.0
44	2.5559999999999996	46.0	606966.0	-0.05788478851318359	23310380.0	47857956.0	376540.0
44	2.5559999999999996	47.0	582947.0	-0.05559415817260742	24144662.0	48898435.0	384637.0
44	2.5559999999999996	48.0	562471.0	-0.05364141464233398	24984642.0	49938882.0	392766.0
44	2.5559999999999996	49.0	542067.0	-0.05169553756713867	25828612.0	50979286.0	400938.0
44	2.5559999999999996	50.0	521026.0	-0.04968891143798828	26677018.0	52019757.0	409043.0
44	2.5559999999999996	51.0	498854.0	-0.047574424743652345	27529743.0	53060214.0	417162.0
44	2.5559999999999996	52.0	478171.0	-0.045601940155029295	28387485.0	54100662.0	425290.0
44	2.5559999999999996	53.0	457164.0	-0.04359855651855469	29250135.0	55140990.0	433538.0
44	2.5559999999999996	54.0	434931.0	-0.04147825241088867	30118218.0	56181482.0	441622.0
44	2.5559999999999996	55.0	413755.0	-0.0394587516784668	30991884.0	57221770.0	449910.0
44	2.5559999999999996	56.0	393181.0	-0.03749666213989258	31871973.0	58262269.0	457987.0
44	2.5559999999999996	57.0	375478.0	-0.035808372497558597	32758998.0	59302801.0	466031.0
44	2.5559999999999996	58.0	360320.0	-0.03436279296875	33650799.0	60343269.0	474139.0
44	2.5559999999999996	59.0	346950.0	-0.033087730407714844	34546549.0	61383550.0	482434.0
44	2.5559999999999996	60.0	336516.0	-0.03209266662597656	35446810.0	62423950.0	490610.0
44	2.5559999999999996	61.0	328175.0	-0.03129720687866211	36349285.0	63464404.0	498732.0
44	2.5559999999999996	62.0	319933.0	-0.030511188507080077	37254134.0	64504902.0	506810.0
44	2.5559999999999996	63.0	312462.0	-0.02979869842529297	38161081.0	65545344.0	514944.0
44	2.5559999999999996	64.0	304705.0	-0.02905893325805664	39068943.0	66585705.0	523159.0
44	2.5559999999999996	65.0	297287.0	-0.028351497650146485	39978256.0	67626112.0	531328.0
44	2.5559999999999996	66.0	289377.0	-0.02759714126586914	40888834.0	68666321.0	539695.0
44	2.5559999999999996	67.0	280386.0	-0.02673969268798828	41801479.0	69706819.0	547773.0
44	2.5559999999999996	68.0	273871.0	-0.026118373870849608	42716049.0	70747196.0	555972.0
44	2.5559999999999996	69.0	266160.0	-0.02538299560546875	43631630.0	71787450.0	564294.0
44	2.5559999999999996	70.0	257522.0	-0.024559211730957032	44548866.0	72827880.0	572440.0
44	2.5559999999999996	71.0	249455.0	-0.02378988265991211	45468284.0	73868326.0	580570.0
44	2.5559999999999996	72.0	241487.0	-0.02302999496459961	46389086.0	74908772.0	588700.0
44	2.5559999999999996	73.0	232873.0	-0.022208499908447265	47311692.0	75949189.0	596859.0
44	2.5559999999999996	74.0	225168.0	-0.02147369384765625	48235906.0	76989643.0	604981.0
44	2.5559999999999996	75.0	217720.0	-0.020763397216796875	49162386.0	78029943.0	613257.0
44	2.5559999999999996	76.0	209859.0	-0.020013713836669923	50090441.0	79070282.0	621494.0
44	2.5559999999999996	77.0	201257.0	-0.019193363189697266	51020966.0	80110678.0	629674.0
44	2.5559999999999996	78.0	193239.0	-0.018428707122802736	51954685.0	81151050.0	637878.0
44	2.5559999999999996	79.0	184413.0	-0.017586994171142577	52890171.0	82191328.0	646176.0
44	2.5559999999999996	80.0	176086.0	-0.016792869567871092	53828457.0	83231870.0	654210.0
44	2.5559999999999996	81.0	168331.0	-0.016053295135498045	54768623.0	84272321.0	662335.0
44	2.5559999999999996	82.0	160279.0	-0.015285396575927734	55711166.0	85312637.0	670595.0
44	2.5559999999999996	83.0	152537.0	-0.014547061920166016	56657018.0	86353199.0	678609.0
44	2.5559999999999996	84.0	144738.0	-0.01380329132080078	57606086.0	87393504.0	686880.0
44	2.5559999999999996	85.0	138699.0	-0.013227367401123047	58557249.0	88433900.0	695060.0
44	2.5559999999999996	86.0	133787.0	-0.012758922576904298	59510470.0	89474231.0	703305.0
44	2.5559999999999996	87.0	128642.0	-0.012268257141113282	60466108.0	90514615.0	711497.0
44	2.5559999999999996	88.0	124653.0	-0.011887836456298827	61423095.0	91554964.0	719724.0
44	2.5559999999999996	89.0	121993.0	-0.011634159088134765	62382010.0	92595293.0	727971.0
44	2.5559999999999996	90.0	119461.0	-0.011392688751220703	63342042.0	93635663.0	736177.0
44	2.5559999999999996	91.0	118066.0	-0.011259651184082032	64303633.0	94676053.0	744363.0
44	2.5559999999999996	92.0	117813.0	-0.011235523223876952	65265975.0	95716566.0	752426.0
44	2.5559999999999996	93.0	117255.0	-0.011182308197021484	66227962.0	96756807.0	760761.0
44	2.5559999999999996	94.0	118085.0	-0.011261463165283203	67189997.0	97797077.0	769067.0
44	2.5559999999999996	95.0	117320.0	-0.011188507080078125	68151776.0	98837599.0	777121.0
44	2.5559999999999996	96.0	117393.0	-0.01119546890258789	69114026.0	99878019.0	785277.0
44	2.5559999999999996	97.0	117073.0	-0.01116495132446289	70076406.0	100918486.0	793386.0
44	2.5559999999999996	98.0	117093.0	-0.011166858673095702	71038700.0	101958641.0	801807.0
44	2.5559999999999996	99.0	116733.0	-0.011132526397705077	72000674.0	102999066.0	809958.0
44	2.5559999999999996	100.0	117756.0	-0.011230087280273438	72962608.0	104039418.0	818182.0
45	2.43	1.0	4355448.0	-0.41536788940429686	20185.0	1040423.0	8153.0
45	2.43	2.0	4241683.0	-0.40451841354370116	50807.0	2080761.0	16391.0
45	2.43	3.0	4115549.0	-0.3924893379211426	95342.0	3121026.0	24702.0
45	2.43	4.0	3981392.0	-0.37969512939453126	157447.0	4161493.0	32811.0
45	2.43	5.0	3842584.0	-0.3664573669433594	239850.0	5201863.0	41017.0
45	2.43	6.0	3703656.0	-0.3532081604003906	345698.0	6242341.0	49115.0
45	2.43	7.0	3566779.0	-0.3401545524597168	476275.0	7282782.0	57250.0
45	2.43	8.0	3433071.0	-0.3274031639099121	632553.0	8323044.0	65564.0
45	2.43	9.0	3301380.0	-0.31484413146972656	816434.0	9363299.0	73885.0
45	2.43	10.0	3176246.0	-0.30291042327880857	1025672.0	10403638.0	82122.0
45	2.43	11.0	3057291.0	-0.291565990447998	1260874.0	11444112.0	90224.0
45	2.43	12.0	2944013.0	-0.2807629585266113	1521734.0	12484454.0	98458.0
45	2.43	13.0	2835371.0	-0.2704020500183105	1806618.0	13524835.0	106653.0
45	2.43	14.0	2732576.0	-0.2605987548828125	2115701.0	14565212.0	114852.0
45	2.43	15.0	2633207.0	-0.25112218856811525	2448658.0	15605521.0	123119.0
45	2.43	16.0	2540085.0	-0.24224138259887695	2802406.0	16646108.0	131108.0
45	2.43	17.0	2450460.0	-0.23369407653808594	3177527.0	17686459.0	139333.0
45	2.43	18.0	2364162.0	-0.2254640579223633	3572637.0	18726748.0	147620.0
45	2.43	19.0	2282445.0	-0.21767091751098633	3987909.0	19767177.0	155767.0
45	2.43	20.0	2203467.0	-0.21013898849487306	4422056.0	20807531.0	163989.0
45	2.43	21.0	2125923.0	-0.2027438163757324	4874430.0	21847945.0	172151.0
45	2.43	22.0	2053220.0	-0.19581031799316406	5345453.0	22888337.0	180335.0
45	2.43	23.0	1984325.0	-0.1892399787902832	5833614.0	23928766.0	188482.0
45	2.43	24.0	1917758.0	-0.1828916549682617	6336950.0	24969225.0	196599.0
45	2.43	25.0	1854238.0	-0.1768339157104492	6857009.0	26009598.0	204802.0
45	2.43	26.0	1790729.0	-0.17077722549438476	7391536.0	27049951.0	213025.0
45	2.43	27.0	1730165.0	-0.16500139236450195	7941194.0	28090366.0	221186.0
45	2.43	28.0	1672607.0	-0.15951223373413087	8505360.0	29130761.0	229367.0
45	2.43	29.0	1617566.0	-0.15426311492919922	9083103.0	30171102.0	237602.0
45	2.43	30.0	1566543.0	-0.1493971824645996	9673944.0	31211546.0	245734.0
45	2.43	31.0	1515354.0	-0.14451541900634765	10276471.0	32251915.0	253941.0
45	2.43	32.0	1465621.0	-0.13977251052856446	10891285.0	33292218.0	262214.0
45	2.43	33.0	1415764.0	-0.1350177764892578	11517897.0	34332647.0	270361.0
45	2.43	34.0	1369707.0	-0.13062543869018556	12156854.0	35372968.0	278616.0
45	2.43	35.0	1325038.0	-0.12636547088623046	12807169.0	36413315.0	286845.0
45	2.43	36.0	1282929.0	-0.12234964370727539	13468891.0	37453792.0	294944.0
45	2.43	37.0	1243180.0	-0.11855888366699219	14139915.0	38494085.0	303227.0
45	2.43	38.0	1204033.0	-0.11482553482055664	14821142.0	39534449.0	311439.0
45	2.43	39.0	1164976.0	-0.11110076904296876	15510228.0	40574794.0	319670.0
45	2.43	40.0	1127340.0	-0.10751152038574219	16208209.0	41615218.0	327822.0
45	2.43	41.0	1090582.0	-0.10400600433349609	16914647.0	42655771.0	335845.0
45	2.43	42.0	1053081.0	-0.10042963027954102	17631722.0	43696219.0	343973.0
45	2.43	43.0	1018352.0	-0.09711761474609375	18357523.0	44736630.0	352138.0
45	2.43	44.0	985844.0	-0.09401741027832031	19092078.0	45777016.0	360328.0
45	2.43	45.0	954894.0	-0.09106578826904296	19834898.0	46817452.0	368468.0
45	2.43	46.0	927874.0	-0.08848896026611328	20585142.0	47857912.0	376584.0
45	2.43	47.0	900281.0	-0.08585748672485352	21340573.0	48898274.0	384798.0
45	2.43	48.0	873700.0	-0.08332252502441406	22101848.0	49938799.0	392849.0
45	2.43	49.0	845267.0	-0.08061094284057617	22869809.0	50979151.0	401073.0
45	2.43	50.0	818543.0	-0.07806234359741211	23644257.0	52019522.0	409278.0
45	2.43	51.0	791141.0	-0.07544908523559571	24424179.0	53060089.0	417287.0
45	2.43	52.0	764134.0	-0.07287349700927734	25211064.0	54100545.0	425407.0
45	2.43	53.0	737660.0	-0.07034873962402344	26004988.0	55141056.0	433472.0
45	2.43	54.0	712383.0	-0.06793813705444336	26806293.0	56181589.0	441515.0
45	2.43	55.0	690137.0	-0.06581659317016601	27614754.0	57222002.0	449678.0
45	2.43	56.0	669326.0	-0.06383190155029297	28428529.0	58262528.0	457728.0
45	2.43	57.0	650786.0	-0.06206378936767578	29248528.0	59302999.0	465833.0
45	2.43	58.0	634112.0	-0.0604736328125	30072815.0	60343306.0	474102.0
45	2.43	59.0	619564.0	-0.05908622741699219	30900409.0	61383632.0	482352.0
45	2.43	60.0	605717.0	-0.05776567459106445	31730898.0	62423895.0	490665.0
45	2.43	61.0	592350.0	-0.05649089813232422	32564804.0	63464284.0	498852.0
45	2.43	62.0	576901.0	-0.0550175666809082	33400898.0	64504809.0	506903.0
45	2.43	63.0	561600.0	-0.053558349609375	34239129.0	65545200.0	515088.0
45	2.43	64.0	545410.0	-0.05201435089111328	35082102.0	66585487.0	523377.0
45	2.43	65.0	529893.0	-0.050534534454345706	35927741.0	67625872.0	531568.0
45	2.43	66.0	513784.0	-0.048998260498046876	36777307.0	68666288.0	539728.0
45	2.43	67.0	497248.0	-0.0474212646484375	37630244.0	69706755.0	547837.0
45	2.43	68.0	481055.0	-0.04587697982788086	38486586.0	70747323.0	555845.0
45	2.43	69.0	464855.0	-0.044332027435302734	39347716.0	71787937.0	563807.0
45	2.43	70.0	449203.0	-0.042839336395263675	40212829.0	72828392.0	571928.0
45	2.43	71.0	432990.0	-0.04129314422607422	41083096.0	73868927.0	579969.0
45	2.43	72.0	418015.0	-0.03986501693725586	41957627.0	74909309.0	588163.0
45	2.43	73.0	404740.0	-0.03859901428222656	42837160.0	75949697.0	596351.0
45	2.43	74.0	392611.0	-0.03744230270385742	43720915.0	76989949.0	604675.0
45	2.43	75.0	382971.0	-0.036522960662841795	44607377.0	78030318.0	612882.0
45	2.43	76.0	373545.0	-0.035624027252197266	45497561.0	79070578.0	621198.0
45	2.43	77.0	366452.0	-0.03494758605957031	46390338.0	80111110.0	629242.0
45	2.43	78.0	361536.0	-0.034478759765625	47284569.0	81151527.0	637401.0
45	2.43	79.0	355671.0	-0.03391942977905273	48180347.0	82191888.0	645616.0
45	2.43	80.0	350379.0	-0.03341474533081055	49078232.0	83232294.0	653786.0
45	2.43	81.0	345703.0	-0.03296880722045899	49976583.0	84272745.0	661911.0
45	2.43	82.0	342116.0	-0.03262672424316406	50875655.0	85313293.0	669939.0
45	2.43	83.0	338006.0	-0.03223476409912109	51775300.0	86353514.0	678294.0
45	2.43	84.0	334335.0	-0.03188467025756836	52675775.0	87394026.0	686358.0
45	2.43	85.0	329423.0	-0.03141622543334961	53576529.0	88434448.0	694512.0
45	2.43	86.0	324877.0	-0.03098268508911133	54479344.0	89474827.0	702709.0
45	2.43	87.0	320708.0	-0.030585098266601562	55382462.0	90515426.0	710686.0
45	2.43	88.0	317387.0	-0.030268383026123048	56286723.0	91556029.0	718659.0
45	2.43	89.0	313089.0	-0.029858493804931642	57190831.0	92596355.0	726909.0
45	2.43	90.0	308052.0	-0.029378128051757813	58095688.0	93636842.0	734998.0
45	2.43	91.0	303875.0	-0.028979778289794922	59000794.0	94677244.0	743172.0
45	2.43	92.0	299111.0	-0.028525447845458983	59907970.0	95717492.0	751500.0
45	2.43	93.0	294621.0	-0.028097248077392577	60815701.0	96757948.0	759620.0
45	2.43	94.0	289955.0	-0.027652263641357422	61724308.0	97798236.0	767908.0
45	2.43	95.0	284749.0	-0.02715578079223633	62633308.0	98838603.0	776117.0
45	2.43	96.0	280316.0	-0.026733016967773436	63543436.0	99879115.0	784181.0
45	2.43	97.0	274652.0	-0.026192855834960938	64454564.0	100919519.0	792353.0
45	2.43	98.0	270098.0	-0.02575855255126953	65366563.0	101959959.0	800489.0
45	2.43	99.0	265752.0	-0.025344085693359376	66278991.0	103000225.0	808799.0
45	2.43	100.0	261000.0	-0.024890899658203125	67192563.0	104040699.0	816901.0
46	2.3040000000000003	1.0	4371659.0	-0.41691389083862307	17341.0	1040396.0	8180.0
46	2.3040000000000003	2.0	4276689.0	-0.4078568458557129	43321.0	2080908.0	16244.0
46	2.3040000000000003	3.0	4171207.0	-0.3977972984313965	80633.0	3121233.0	24495.0
46	2.3040000000000003	4.0	4058827.0	-0.38707990646362306	132394.0	4161519.0	32785.0
46	2.3040000000000003	5.0	3941932.0	-0.3759319305419922	201261.0	5201978.0	40902.0
46	2.3040000000000003	6.0	3823531.0	-0.3646403312683105	289319.0	6242331.0	49125.0
46	2.3040000000000003	7.0	3706771.0	-0.35350522994995115	397554.0	7282747.0	57285.0
46	2.3040000000000003	8.0	3590677.0	-0.34243364334106446	526783.0	8323094.0	65514.0
46	2.3040000000000003	9.0	3478822.0	-0.33176631927490235	678495.0	9363461.0	73723.0
46	2.3040000000000003	10.0	3371643.0	-0.3215449333190918	851470.0	10403758.0	82002.0
46	2.3040000000000003	11.0	3268759.0	-0.31173315048217776	1046671.0	11444192.0	90144.0
46	2.3040000000000003	12.0	3168161.0	-0.3021393775939941	1264276.0	12484661.0	98251.0
46	2.3040000000000003	13.0	3071829.0	-0.2929524421691895	1502521.0	13525073.0	106415.0
46	2.3040000000000003	14.0	2981371.0	-0.2843256950378418	1761203.0	14565402.0	114662.0
46	2.3040000000000003	15.0	2893466.0	-0.27594242095947263	2040908.0	15605730.0	122910.0
46	2.3040000000000003	16.0	2810628.0	-0.26804237365722655	2339270.0	16646206.0	131010.0
46	2.3040000000000003	17.0	2729275.0	-0.2602839469909668	2656297.0	17686650.0	139142.0
46	2.3040000000000003	18.0	2652156.0	-0.2529293060302734	2991865.0	18726908.0	147460.0
46	2.3040000000000003	19.0	2578692.0	-0.24592323303222657	3344443.0	19767369.0	155575.0
46	2.3040000000000003	20.0	2507017.0	-0.23908777236938478	3713910.0	20807668.0	163852.0
46	2.3040000000000003	21.0	2439057.0	-0.2326066017150879	4098810.0	21848031.0	172065.0
46	2.3040000000000003	22.0	2373349.0	-0.2263401985168457	4500207.0	22888364.0	180308.0
46	2.3040000000000003	23.0	2310041.0	-0.22030267715454102	4916715.0	23928752.0	188496.0
46	2.3040000000000003	24.0	2249430.0	-0.2145223617553711	5347972.0	24969032.0	196792.0
46	2.3040000000000003	25.0	2190201.0	-0.20887384414672852	5793712.0	26009515.0	204885.0
46	2.3040000000000003	26.0	2132922.0	-0.20341129302978517	6252928.0	27049849.0	213127.0
46	2.3040000000000003	27.0	2077126.0	-0.19809017181396485	6726392.0	28090064.0	221488.0
46	2.3040000000000003	28.0	2024117.0	-0.19303483963012696	7212297.0	29130486.0	229642.0
46	2.3040000000000003	29.0	1972889.0	-0.188149356842041	7710198.0	30170867.0	237837.0
46	2.3040000000000003	30.0	1922877.0	-0.1833798408508301	8219823.0	31211134.0	246146.0
46	2.3040000000000003	31.0	1874663.0	-0.17878179550170897	8741249.0	32251537.0	254319.0
46	2.3040000000000003	32.0	1828525.0	-0.17438173294067383	9272986.0	33292004.0	262428.0
46	2.3040000000000003	33.0	1782712.0	-0.17001266479492189	9817095.0	34332313.0	270695.0
46	2.3040000000000003	34.0	1738551.0	-0.16580114364624024	10372286.0	35372561.0	279023.0
46	2.3040000000000003	35.0	1695580.0	-0.16170310974121094	10937992.0	36412984.0	287176.0
46	2.3040000000000003	36.0	1655226.0	-0.15785465240478516	11513884.0	37453402.0	295334.0
46	2.3040000000000003	37.0	1615063.0	-0.15402441024780272	12098473.0	38493879.0	303433.0
46	2.3040000000000003	38.0	1575538.0	-0.15025501251220702	12693317.0	39534294.0	311594.0
46	2.3040000000000003	39.0	1536761.0	-0.14655694961547852	13297142.0	40574711.0	319753.0
46	2.3040000000000003	40.0	1498238.0	-0.1428831100463867	13909429.0	41615180.0	327860.0
46	2.3040000000000003	41.0	1462260.0	-0.1394519805908203	14530664.0	42655536.0	336080.0
46	2.3040000000000003	42.0	1426744.0	-0.13606491088867187	15161104.0	43695887.0	344305.0
46	2.3040000000000003	43.0	1392994.0	-0.13284626007080078	15800498.0	44736316.0	352452.0
46	2.3040000000000003	44.0	1361399.0	-0.12983312606811523	16449123.0	45776743.0	360601.0
46	2.3040000000000003	45.0	1329730.0	-0.12681293487548828	17104229.0	46817010.0	368910.0
46	2.3040000000000003	46.0	1300535.0	-0.12402868270874023	17766553.0	47857331.0	377165.0
46	2.3040000000000003	47.0	1272085.0	-0.12131547927856445	18435454.0	48897740.0	385332.0
46	2.3040000000000003	48.0	1243486.0	-0.11858806610107422	19110795.0	49938018.0	393630.0
46	2.3040000000000003	49.0	1212880.0	-0.11566925048828125	19792685.0	50978409.0	401815.0
46	2.3040000000000003	50.0	1183345.0	-0.11285257339477539	20480860.0	52018763.0	410037.0
46	2.3040000000000003	51.0	1153522.0	-0.11000843048095703	21176541.0	53059052.0	418324.0
46	2.3040000000000003	52.0	1124565.0	-0.10724687576293945	21879969.0	54099369.0	426583.0
46	2.3040000000000003	53.0	1097120.0	-0.1046295166015625	22590586.0	55139775.0	434753.0
46	2.3040000000000003	54.0	1071019.0	-0.10214033126831054	23308356.0	56180217.0	442887.0
46	2.3040000000000003	55.0	1046667.0	-0.09981794357299804	24032588.0	57220570.0	451110.0
46	2.3040000000000003	56.0	1024969.0	-0.09774866104125976	24764042.0	58260863.0	459393.0
46	2.3040000000000003	57.0	1005061.0	-0.09585008621215821	25501137.0	59301290.0	467542.0
46	2.3040000000000003	58.0	985842.0	-0.09401721954345703	26241307.0	60341765.0	475643.0
46	2.3040000000000003	59.0	966385.0	-0.09216165542602539	26986340.0	61382021.0	483963.0
46	2.3040000000000003	60.0	948497.0	-0.09045572280883789	27734669.0	62422404.0	492156.0
46	2.3040000000000003	61.0	929327.0	-0.0886275291442871	28487034.0	63462860.0	500276.0
46	2.3040000000000003	62.0	909302.0	-0.08671779632568359	29242124.0	64503201.0	508511.0
46	2.3040000000000003	63.0	889110.0	-0.0847921371459961	30001796.0	65543515.0	516773.0
46	2.3040000000000003	64.0	867170.0	-0.08269977569580078	30766039.0	66583931.0	524933.0
46	2.3040000000000003	65.0	846424.0	-0.08072128295898437	31534829.0	67624259.0	533181.0
46	2.3040000000000003	66.0	824967.0	-0.07867498397827148	32309456.0	68664486.0	541530.0
