temp_index	temp	sweep	S	E	accepted	nonnull	null
30	4.8	40.0	437093.0	-0.009473735635930841	137620446.0	166461038.0	1311122.0
30	4.8	41.0	435686.0	-0.009443239732222124	141613951.0	170622623.0	1343841.0
30	4.8	42.0	436251.0	-0.00945548577742143	145607559.0	174784452.0	1376316.0
30	4.8	43.0	436966.0	-0.009470982985063032	149600962.0	178946201.0	1408871.0
30	4.8	44.0	436458.0	-0.009459972381591797	153593205.0	183107648.0	1441728.0
30	4.8	45.0	435741.0	-0.009444431825117632	157586749.0	187269359.0	1474321.0
30	4.8	46.0	435919.0	-0.00944828987121582	161579324.0	191430735.0	1507249.0
30	4.8	47.0	436662.0	-0.009464393962513317	165571686.0	195592142.0	1540146.0
30	4.8	48.0	436508.0	-0.009461056102405895	169564601.0	199753424.0	1573168.0
30	4.8	49.0	437107.0	-0.009474039077758789	173558292.0	203915132.0	1605764.0
30	4.8	50.0	436047.0	-0.00945106419649991	177551191.0	208076506.0	1638694.0
30	4.8	51.0	437816.0	-0.009489406238902699	181544183.0	212238220.0	1671284.0
30	4.8	52.0	436803.0	-0.009467450055209074	185536785.0	216399624.0	1704184.0
30	4.8	53.0	436821.0	-0.009467840194702148	189529514.0	220561305.0	1736807.0
30	4.8	54.0	436069.0	-0.009451541033658114	193522218.0	224722790.0	1769626.0
30	4.8	55.0	436559.0	-0.009462161497636274	197515444.0	228884464.0	1802256.0
30	4.8	56.0	437260.0	-0.009477355263449928	201508505.0	233046088.0	1834936.0
30	4.8	57.0	437081.0	-0.009473475542935457	205501072.0	237207416.0	1867912.0
30	4.8	58.0	436966.0	-0.009470982985063032	209494336.0	241369241.0	1900391.0
30	4.8	59.0	436909.0	-0.009469747543334961	213486969.0	245530981.0	1932955.0
30	4.8	60.0	435964.0	-0.00944926521994851	217479782.0	249692627.0	1965613.0
30	4.8	61.0	436400.0	-0.009458715265447443	221472589.0	253854079.0	1998465.0
30	4.8	62.0	436980.0	-0.00947128642689098	225465081.0	258015478.0	2031370.0
30	4.8	63.0	437921.0	-0.009491682052612305	229457388.0	262177036.0	2064116.0
30	4.8	64.0	436387.0	-0.009458433498035778	233449462.0	266338163.0	2097293.0
30	4.8	65.0	436331.0	-0.009457219730723988	237442087.0	270499710.0	2130050.0
30	4.8	66.0	436395.0	-0.009458606893366034	241434752.0	274661317.0	2162747.0
30	4.8	67.0	437037.0	-0.009472521868619051	245427466.0	278823011.0	2195357.0
30	4.8	68.0	437192.0	-0.009475881403142756	249419722.0	282984303.0	2228369.0
30	4.8	69.0	435032.0	-0.009429064663973722	253414078.0	287145917.0	2261059.0
30	4.8	70.0	436962.0	-0.009470896287397905	257406852.0	291307379.0	2293901.0
30	4.8	71.0	436390.0	-0.009458498521284624	261399648.0	295468655.0	2326929.0
30	4.8	72.0	437185.0	-0.009475729682228783	265391940.0	299630006.0	2359882.0
30	4.8	73.0	437281.0	-0.00947781042619185	269385307.0	303791640.0	2392552.0
30	4.8	74.0	436884.0	-0.009469205682927912	273378023.0	307953276.0	2425220.0
30	4.8	75.0	436273.0	-0.009455962614579634	277370673.0	312114869.0	2457931.0
30	4.8	76.0	437457.0	-0.009481625123457476	281363312.0	316276249.0	2490855.0
30	4.8	77.0	437143.0	-0.00947481935674494	285356151.0	320437988.0	2523420.0
30	4.8	78.0	437520.0	-0.009482990611683239	289349026.0	324599175.0	2556537.0
30	4.8	79.0	436938.0	-0.009470376101407137	293341586.0	328760670.0	2589346.0
30	4.8	80.0	436566.0	-0.009462313218550249	297334415.0	332922338.0	2621982.0
30	4.8	81.0	436458.0	-0.009459972381591797	301327024.0	337084043.0	2654581.0
30	4.8	82.0	437530.0	-0.009483207355846058	305320073.0	341245891.0	2687037.0
30	4.8	83.0	436676.0	-0.009464697404341265	309313015.0	345407543.0	2719689.0
30	4.8	84.0	436201.0	-0.009454402056607332	313305930.0	349568841.0	2752695.0
30	4.8	85.0	437270.0	-0.009477572007612749	317299062.0	353730553.0	2785287.0
30	4.8	86.0	436380.0	-0.009458281777121803	321291619.0	357891867.0	2818277.0
30	4.8	87.0	436628.0	-0.00946365703235973	325284229.0	362053404.0	2851044.0
30	4.8	88.0	437037.0	-0.009472521868619051	329276781.0	366214904.0	2883848.0
30	4.8	89.0	437773.0	-0.009488474239002575	333268887.0	370376245.0	2916811.0
30	4.8	90.0	436303.0	-0.009456612847068092	337262064.0	374537963.0	2949397.0
30	4.8	91.0	437274.0	-0.009477658705277876	341255521.0	378699622.0	2982042.0
30	4.8	92.0	436964.0	-0.009470939636230469	345248225.0	382861357.0	3014611.0
30	4.8	93.0	435556.0	-0.009440422058105469	349241646.0	387022675.0	3047597.0
30	4.8	94.0	436319.0	-0.009456959637728605	353234822.0	391184012.0	3080564.0
30	4.8	95.0	435828.0	-0.009446317499334162	357227927.0	395345781.0	3113099.0
30	4.8	96.0	436757.0	-0.009466453032060103	361220163.0	399507251.0	3145933.0
30	4.8	97.0	436792.0	-0.009467211636629972	365213290.0	403668628.0	3178860.0
30	4.8	98.0	436759.0	-0.009466496380892668	369206536.0	407830439.0	3211353.0
30	4.8	99.0	436474.0	-0.009460319172252308	373200604.0	411992375.0	3243721.0
30	4.8	100.0	435390.0	-0.009436824105002663	377194072.0	416153666.0	3276734.0
31	4.66	1.0	20290291.0	-0.4397802136161111	162539.0	4161662.0	32642.0
31	4.66	2.0	18117968.0	-0.3926963806152344	473429.0	8323173.0	65435.0
31	4.66	3.0	15577034.0	-0.33762311935424805	1031389.0	12484613.0	98299.0
31	4.66	4.0	12886064.0	-0.2792979153719815	1941895.0	16646116.0	131100.0
31	4.66	5.0	10266625.0	-0.2225231040607799	3288224.0	20807523.0	163997.0
31	4.66	6.0	7881221.0	-0.17082086476412686	5110870.0	24968801.0	197023.0
31	4.66	7.0	5832835.0	-0.1264232938939875	7399249.0	29130286.0	229842.0
31	4.66	8.0	4133187.0	-0.08958441560918634	10116021.0	33292013.0	262419.0
31	4.66	9.0	2802375.0	-0.060739842328158294	13209413.0	37453532.0	295204.0
31	4.66	10.0	1819333.0	-0.039432980797507546	16610229.0	41614831.0	328209.0
31	4.66	11.0	1155111.0	-0.02503635666587136	20245156.0	45776591.0	360753.0
31	4.66	12.0	754002.0	-0.016342553225430576	24047111.0	49938137.0	393511.0
31	4.66	13.0	547934.0	-0.011876149611039595	27952240.0	54099848.0	426104.0
31	4.66	14.0	465502.0	-0.01008948412808505	31913261.0	58261534.0	458722.0
31	4.66	15.0	443768.0	-0.009618412364612926	35894209.0	62422950.0	491610.0
31	4.66	16.0	440048.0	-0.009537783536044035	39880560.0	66584597.0	524267.0
31	4.66	17.0	438969.0	-0.0095143968408758	43867338.0	70746242.0	556926.0
31	4.66	18.0	438323.0	-0.009500395167957653	47854837.0	74907541.0	589931.0
31	4.66	19.0	438717.0	-0.009508934887972746	51841964.0	79069169.0	622607.0
31	4.66	20.0	439178.0	-0.009518926793878729	55829661.0	83230876.0	655204.0
31	4.66	21.0	439921.0	-0.009535030885176226	59816825.0	87392366.0	688018.0
31	4.66	22.0	438543.0	-0.009505163539539684	63803897.0	91554278.0	720410.0
31	4.66	23.0	437858.0	-0.009490316564386541	67791953.0	95716005.0	752987.0
31	4.66	24.0	438793.0	-0.009510582143610174	71779806.0	99877645.0	785651.0
31	4.66	25.0	437569.0	-0.009484052658081055	75767686.0	104039308.0	818292.0
31	4.66	26.0	439102.0	-0.0095172795382413	79755830.0	108200988.0	850916.0
31	4.66	27.0	438638.0	-0.00950722260908647	83743018.0	112362238.0	883970.0
31	4.66	28.0	440362.0	-0.009544589302756569	87730458.0	116523421.0	917091.0
31	4.66	29.0	439030.0	-0.009515718980268999	91717987.0	120685308.0	949508.0
31	4.66	30.0	439783.0	-0.009532039815729315	95705187.0	124846701.0	982419.0
31	4.66	31.0	439217.0	-0.009519772096113726	99692319.0	129007976.0	1015448.0
31	4.66	32.0	438811.0	-0.009510972283103249	103679162.0	133169273.0	1048455.0
31	4.66	33.0	438935.0	-0.009513659910722212	107666932.0	137331043.0	1080989.0
31	4.66	34.0	438761.0	-0.009509888562289152	111655743.0	141492816.0	1113520.0
31	4.66	35.0	440349.0	-0.009544307535344904	115643463.0	145654426.0	1146214.0
31	4.66	36.0	438945.0	-0.009513876654885033	119630938.0	149815731.0	1179213.0
31	4.66	37.0	439046.0	-0.00951606577092951	123618774.0	153977398.0	1211850.0
31	4.66	38.0	438988.0	-0.009514808654785156	127607141.0	158138792.0	1244760.0
31	4.66	39.0	438887.0	-0.009512619538740679	131594245.0	162300304.0	1277552.0
31	4.66	40.0	440112.0	-0.009539170698686079	135581176.0	166461778.0	1310382.0
31	4.66	41.0	437791.0	-0.00948886437849565	139568080.0	170623133.0	1343331.0
31	4.66	42.0	438545.0	-0.009505206888372248	143555471.0	174784391.0	1376377.0
31	4.66	43.0	438740.0	-0.00950943339954723	147542730.0	178945737.0	1409335.0
31	4.66	44.0	439675.0	-0.009529698978770863	151529949.0	183107192.0	1442184.0
31	4.66	45.0	438678.0	-0.009508089585737749	155518049.0	187268792.0	1474888.0
31	4.66	46.0	439591.0	-0.009527878327803179	159506409.0	191430620.0	1507364.0
31	4.66	47.0	438939.0	-0.00951374660838734	163493331.0	195592386.0	1539902.0
31	4.66	48.0	438225.0	-0.00949827107516202	167480777.0	199753914.0	1572678.0
31	4.66	49.0	439208.0	-0.009519577026367188	171468596.0	203915714.0	1605182.0
31	4.66	50.0	439107.0	-0.00951738791032271	175456022.0	208077293.0	1637907.0
31	4.66	51.0	439077.0	-0.009516737677834251	179443856.0	212239057.0	1670447.0
31	4.66	52.0	440052.0	-0.009537870233709162	183430888.0	216400247.0	1703561.0
31	4.66	53.0	438536.0	-0.00950501181862571	187419249.0	220561814.0	1736298.0
31	4.66	54.0	439017.0	-0.009515437212857332	191406076.0	224723134.0	1769282.0
31	4.66	55.0	437973.0	-0.009492809122258966	195394109.0	228884848.0	1801872.0
31	4.66	56.0	438830.0	-0.009511384097012606	199381759.0	233046195.0	1834829.0
31	4.66	57.0	439177.0	-0.009518905119462446	203369412.0	237207617.0	1867711.0
31	4.66	58.0	439473.0	-0.009525320746681908	207357468.0	241369182.0	1900450.0
31	4.66	59.0	438829.0	-0.009511362422596325	211344179.0	245530845.0	1933091.0
31	4.66	60.0	439183.0	-0.009519035165960138	215331320.0	249692465.0	1965775.0
31	4.66	61.0	439838.0	-0.009533231908624823	219318241.0	253853537.0	1999007.0
31	4.66	62.0	438376.0	-0.009501543912020597	223305666.0	258015133.0	2031715.0
31	4.66	63.0	438488.0	-0.009503971446644176	227293561.0	262176476.0	2064676.0
31	4.66	64.0	439186.0	-0.009519100189208984	231281109.0	266337985.0	2097471.0
31	4.66	65.0	438080.0	-0.009495128284801136	235269066.0	270499479.0	2130281.0
31	4.66	66.0	439008.0	-0.009515242143110796	239256223.0	274661264.0	2162800.0
31	4.66	67.0	438559.0	-0.009505510330200195	243244286.0	278822658.0	2195710.0
31	4.66	68.0	440332.0	-0.00954393907026811	247231899.0	282984108.0	2228564.0
31	4.66	69.0	438052.0	-0.00949452140114524	251219131.0	287145827.0	2261149.0
31	4.66	70.0	437934.0	-0.00949196382002397	255206680.0	291307554.0	2293726.0
31	4.66	71.0	439587.0	-0.00952779163013805	259194629.0	295468871.0	2326713.0
31	4.66	72.0	439225.0	-0.009519945491443981	263181841.0	299630301.0	2359587.0
31	4.66	73.0	438424.0	-0.00950258428400213	267168416.0	303791689.0	2392503.0
31	4.66	74.0	438908.0	-0.0095130747014826	271155429.0	307953117.0	2425379.0
31	4.66	75.0	439435.0	-0.009524497118863192	275142779.0	312114471.0	2458329.0
31	4.66	76.0	438802.0	-0.009510777213356712	279130510.0	316275934.0	2491170.0
31	4.66	77.0	439087.0	-0.00951695442199707	283118249.0	320437457.0	2523951.0
31	4.66	78.0	439891.0	-0.009534380652687767	287105112.0	324599146.0	2556566.0
31	4.66	79.0	439121.0	-0.009517691352150658	291092646.0	328760681.0	2589335.0
31	4.66	80.0	439065.0	-0.009516477584838867	295079663.0	332922030.0	2622290.0
31	4.66	81.0	439378.0	-0.00952326167713512	299067113.0	337083517.0	2655107.0
31	4.66	82.0	439256.0	-0.009520617398348722	303054187.0	341244985.0	2687943.0
31	4.66	83.0	438703.0	-0.009508631446144798	307041339.0	345406494.0	2720738.0
31	4.66	84.0	438272.0	-0.009499289772727272	311028894.0	349568038.0	2753498.0
31	4.66	85.0	438647.0	-0.009507417678833008	315016103.0	353729291.0	2786549.0
31	4.66	86.0	437689.0	-0.00948665358803489	319003602.0	357891153.0	2818991.0
31	4.66	87.0	438311.0	-0.009500135074962269	322990570.0	362052832.0	2851616.0
31	4.66	88.0	439076.0	-0.009516716003417969	326978460.0	366214464.0	2884288.0
31	4.66	89.0	440059.0	-0.009538021954623136	330965256.0	370375803.0	2917253.0
31	4.66	90.0	438405.0	-0.009502172470092773	334952495.0	374537322.0	2950038.0
31	4.66	91.0	440453.0	-0.009546561674638228	338939316.0	378699015.0	2982649.0
31	4.66	92.0	439885.0	-0.009534250606190075	342926074.0	382860668.0	3015300.0
31	4.66	93.0	439741.0	-0.009531129490245472	346912892.0	387022061.0	3048211.0
31	4.66	94.0	438052.0	-0.00949452140114524	350900811.0	391183745.0	3080831.0
31	4.66	95.0	439022.0	-0.009515545584938744	354888127.0	395345267.0	3113613.0
31	4.66	96.0	438961.0	-0.009514223445545544	358875315.0	399506812.0	3146372.0
31	4.66	97.0	438413.0	-0.009502345865423029	362863087.0	403667970.0	3179518.0
31	4.66	98.0	439567.0	-0.00952735814181241	366850103.0	407829305.0	3212487.0
31	4.66	99.0	439978.0	-0.009536266326904297	370838081.0	411990909.0	3245187.0
31	4.66	100.0	439064.0	-0.009516455910422585	374825949.0	416152342.0	3278058.0
32	4.5200000000000005	1.0	20456835.0	-0.44338995760137384	147253.0	4161404.0	32900.0
32	4.5200000000000005	2.0	18502329.0	-0.4010271809317849	422720.0	8322868.0	65740.0
32	4.5200000000000005	3.0	16209257.0	-0.3513261838392778	910796.0	12484523.0	98389.0
32	4.5200000000000005	4.0	13735740.0	-0.2977141467007724	1706509.0	16645989.0	131227.0
32	4.5200000000000005	5.0	11276562.0	-0.24441289901733398	2889477.0	20807619.0	163901.0
32	4.5200000000000005	6.0	8985615.0	-0.19475796005942606	4504498.0	24969462.0	196362.0
32	4.5200000000000005	7.0	6951710.0	-0.15067425641146573	6556624.0	29130942.0	229186.0
32	4.5200000000000005	8.0	5201805.0	-0.11274608698758212	9022950.0	33292115.0	262317.0
32	4.5200000000000005	9.0	3759732.0	-0.08148999647660689	11862374.0	37453729.0	295007.0
32	4.5200000000000005	10.0	2617277.0	-0.05672795122320002	15026693.0	41614858.0	328182.0
32	4.5200000000000005	11.0	1762535.0	-0.03820191730152477	18457618.0	45776528.0	360816.0
32	4.5200000000000005	12.0	1165711.0	-0.02526610547846014	22095959.0	49938044.0	393604.0
32	4.5200000000000005	13.0	785124.0	-0.01701710440895774	25885840.0	54099731.0	426221.0
32	4.5200000000000005	14.0	573324.0	-0.012426463040438566	29776089.0	58261368.0	458888.0
32	4.5200000000000005	15.0	478963.0	-0.010381243445656517	33723136.0	62422780.0	491780.0
32	4.5200000000000005	16.0	448760.0	-0.009726611050692472	37695896.0	66584374.0	524490.0
32	4.5200000000000005	17.0	442640.0	-0.009593963623046875	41676398.0	70745724.0	557444.0
32	4.5200000000000005	18.0	441236.0	-0.009563532742587004	45657616.0	74907032.0	590440.0
32	4.5200000000000005	19.0	441896.0	-0.009577837857333097	49639179.0	79068458.0	623318.0
32	4.5200000000000005	20.0	441810.0	-0.009575973857532848	53620889.0	83230118.0	655962.0
32	4.5200000000000005	21.0	441798.0	-0.009575713764537464	57603267.0	87392147.0	688237.0
32	4.5200000000000005	22.0	442497.0	-0.009590864181518555	61585226.0	91553601.0	721087.0
32	4.5200000000000005	23.0	441094.0	-0.009560454975474964	65567279.0	95715377.0	753615.0
32	4.5200000000000005	24.0	441428.0	-0.00956769423051314	69549867.0	99877036.0	786260.0
32	4.5200000000000005	25.0	442421.0	-0.009589216925881126	73532270.0	104038646.0	818954.0
32	4.5200000000000005	26.0	441860.0	-0.009577057578346947	77514074.0	108200334.0	851570.0
32	4.5200000000000005	27.0	441960.0	-0.009579225019975142	81495664.0	112361670.0	884538.0
32	4.5200000000000005	28.0	442428.0	-0.0095893686467951	85477421.0	116523176.0	917336.0
32	4.5200000000000005	29.0	442579.0	-0.009592641483653675	89459129.0	120684917.0	949899.0
32	4.5200000000000005	30.0	441417.0	-0.009567455811934038	93440949.0	124846481.0	982639.0
32	4.5200000000000005	31.0	440880.0	-0.009555816650390625	97423333.0	129007986.0	1015438.0
32	4.5200000000000005	32.0	441841.0	-0.00957664576443759	101404875.0	133169387.0	1048341.0
32	4.5200000000000005	33.0	441793.0	-0.009575605392456055	105387065.0	137331047.0	1080985.0
32	4.5200000000000005	34.0	441225.0	-0.009563294324007902	109368577.0	141492589.0	1113747.0
32	4.5200000000000005	35.0	442524.0	-0.009591449390758167	113350618.0	145654317.0	1146323.0
32	4.5200000000000005	36.0	442097.0	-0.00958219441500577	117332387.0	149815860.0	1179084.0
32	4.5200000000000005	37.0	441336.0	-0.009565700184215199	121314247.0	153977370.0	1211878.0
32	4.5200000000000005	38.0	441412.0	-0.009567347439852629	125296651.0	158139113.0	1244439.0
32	4.5200000000000005	39.0	442376.0	-0.009588241577148438	129278272.0	162300534.0	1277322.0
32	4.5200000000000005	40.0	441503.0	-0.009569319811734285	133259645.0	166462166.0	1309994.0
32	4.5200000000000005	41.0	442077.0	-0.009581760926680132	137241338.0	170623793.0	1342671.0
32	4.5200000000000005	42.0	442951.0	-0.009600704366510565	141223024.0	174785388.0	1375380.0
32	4.5200000000000005	43.0	441550.0	-0.009570338509299538	145204630.0	178946903.0	1408169.0
32	4.5200000000000005	44.0	441456.0	-0.009568301114169035	149186227.0	183108356.0	1441020.0
32	4.5200000000000005	45.0	442201.0	-0.009584448554299095	153168672.0	187269920.0	1473760.0
32	4.5200000000000005	46.0	441730.0	-0.009574239904230291	157150940.0	191431339.0	1506645.0
32	4.5200000000000005	47.0	442508.0	-0.009591102600097656	161132263.0	195592639.0	1539649.0
32	4.5200000000000005	48.0	442041.0	-0.009580980647693981	165113585.0	199754024.0	1572568.0
32	4.5200000000000005	49.0	442264.0	-0.009585814042524858	169095376.0	203915830.0	1605066.0
32	4.5200000000000005	50.0	443229.0	-0.00960672985423695	173075736.0	208077234.0	1637966.0
32	4.5200000000000005	51.0	441539.0	-0.009570100090720436	177057613.0	212238862.0	1670642.0
32	4.5200000000000005	52.0	440194.0	-0.0095409480008212	181039822.0	216400344.0	1703464.0
32	4.5200000000000005	53.0	442534.0	-0.009591666134920988	185022031.0	220561919.0	1736193.0
32	4.5200000000000005	54.0	441605.0	-0.009571530602195046	189003821.0	224723755.0	1768661.0
32	4.5200000000000005	55.0	441614.0	-0.009571725671941584	192986011.0	228885624.0	1801096.0
32	4.5200000000000005	56.0	441337.0	-0.009565721858631481	196968095.0	233047367.0	1833657.0
32	4.5200000000000005	57.0	441946.0	-0.009578921578147194	200949771.0	237208849.0	1866479.0
32	4.5200000000000005	58.0	442658.0	-0.00959435376253995	204930694.0	241370363.0	1899269.0
32	4.5200000000000005	59.0	440719.0	-0.00955232706936923	208912450.0	245531558.0	1932378.0
32	4.5200000000000005	60.0	440760.0	-0.00955321572043679	212895781.0	249693137.0	1965103.0
32	4.5200000000000005	61.0	441899.0	-0.009577902880581942	216878468.0	253854476.0	1998068.0
32	4.5200000000000005	62.0	442543.0	-0.009591861204667524	220859892.0	258015922.0	2030926.0
32	4.5200000000000005	63.0	441863.0	-0.009577122601595793	224840975.0	262177384.0	2063768.0
32	4.5200000000000005	64.0	440136.0	-0.009539690884676847	228822905.0	266338881.0	2096575.0
32	4.5200000000000005	65.0	442411.0	-0.009589000181718306	232804543.0	270500399.0	2129361.0
32	4.5200000000000005	66.0	442190.0	-0.009584210135719994	236786039.0	274661865.0	2162199.0
32	4.5200000000000005	67.0	441477.0	-0.009568756276910955	240768238.0	278823358.0	2195010.0
32	4.5200000000000005	68.0	440565.0	-0.009548989209261808	244749652.0	282984620.0	2228052.0
32	4.5200000000000005	69.0	442713.0	-0.009595545855435457	248731690.0	287146116.0	2260860.0
32	4.5200000000000005	70.0	441373.0	-0.009566502137617632	252713620.0	291307569.0	2293711.0
32	4.5200000000000005	71.0	440933.0	-0.00955696539445357	256696113.0	295469276.0	2326308.0
32	4.5200000000000005	72.0	442043.0	-0.009581023996526545	260677079.0	299630703.0	2359185.0
32	4.5200000000000005	73.0	440278.0	-0.009542768651788885	264658970.0	303791955.0	2392237.0
32	4.5200000000000005	74.0	440973.0	-0.009557832371104847	268641418.0	307953882.0	2424614.0
32	4.5200000000000005	75.0	440694.0	-0.009551785208962181	272623680.0	312115326.0	2457474.0
32	4.5200000000000005	76.0	442541.0	-0.009591817855834961	276606733.0	316277255.0	2489849.0
32	4.5200000000000005	77.0	442837.0	-0.00959823348305442	280587908.0	320438779.0	2522629.0
32	4.5200000000000005	78.0	441445.0	-0.009568062695589933	284569806.0	324600575.0	2555137.0
32	4.5200000000000005	79.0	442814.0	-0.009597734971479937	288551250.0	328762285.0	2587731.0
32	4.5200000000000005	80.0	441940.0	-0.009578791531649504	292532310.0	332923925.0	2620395.0
32	4.5200000000000005	81.0	442194.0	-0.00958429683338512	296513966.0	337085447.0	2653177.0
32	4.5200000000000005	82.0	441695.0	-0.009573481299660423	300496253.0	341246891.0	2686037.0
32	4.5200000000000005	83.0	442192.0	-0.009584253484552557	304478646.0	345408572.0	2718660.0
32	4.5200000000000005	84.0	441821.0	-0.00957621227611195	308460327.0	349569965.0	2751571.0
32	4.5200000000000005	85.0	442461.0	-0.009590083902532404	312442956.0	353731860.0	2783980.0
32	4.5200000000000005	86.0	441987.0	-0.009579810229214754	316424205.0	357893502.0	2816642.0
32	4.5200000000000005	87.0	442046.0	-0.00958108901977539	320406641.0	362055204.0	2849244.0
32	4.5200000000000005	88.0	441347.0	-0.0095659386027943	324388654.0	366216808.0	2881944.0
32	4.5200000000000005	89.0	440740.0	-0.00955278223211115	328370780.0	370378245.0	2914811.0
32	4.5200000000000005	90.0	442213.0	-0.009584708647294478	332352209.0	374539697.0	2947663.0
32	4.5200000000000005	91.0	443619.0	-0.009615182876586914	336333590.0	378701054.0	2980610.0
32	4.5200000000000005	92.0	441680.0	-0.009573156183416193	340315399.0	382862615.0	3013353.0
32	4.5200000000000005	93.0	441631.0	-0.009572094137018377	344297520.0	387024080.0	3046192.0
32	4.5200000000000005	94.0	441111.0	-0.009560823440551758	348278514.0	391185407.0	3079169.0
32	4.5200000000000005	95.0	442612.0	-0.00959335673939098	352259948.0	395346708.0	3112172.0
32	4.5200000000000005	96.0	441897.0	-0.009577859531749378	356242049.0	399508265.0	3144919.0
32	4.5200000000000005	97.0	441594.0	-0.009571292183615944	360223886.0	403669998.0	3177490.0
32	4.5200000000000005	98.0	441080.0	-0.009560151533647017	364205007.0	407831349.0	3210443.0
32	4.5200000000000005	99.0	443177.0	-0.009605602784590288	368186577.0	411993400.0	3242696.0
32	4.5200000000000005	100.0	441671.0	-0.009572961113669655	372167826.0	416154556.0	3275844.0
33	4.38	1.0	20617841.0	-0.44687966866926715	132597.0	4161638.0	32666.0
33	4.38	2.0	18856727.0	-0.40870855071327905	376519.0	8322986.0	65622.0
33	4.38	3.0	16783834.0	-0.36377980492331763	803540.0	12484522.0	98390.0
33	4.38	4.0	14528399.0	-0.3148945678364147	1494884.0	16646014.0	131202.0
33	4.38	5.0	12246386.0	-0.26543326811356976	2527411.0	20807827.0	163693.0
33	4.38	6.0	10066162.0	-0.21817818554964932	3949104.0	24969139.0	196685.0
33	4.38	7.0	8080839.0	-0.1751474683934992	5774042.0	29130573.0	229555.0
33	4.38	8.0	6331866.0	-0.13723949952559036	7993113.0	33291968.0	262464.0
33	4.38	9.0	4835293.0	-0.1048021533272483	10576442.0	37453592.0	295144.0
33	4.38	10.0	3585219.0	-0.07770752906799316	13486240.0	41615225.0	327815.0
33	4.38	11.0	2580513.0	-0.05593111298301003	16679217.0	45776573.0	360771.0
33	4.38	12.0	1804087.0	-0.03910253264687278	20108442.0	49937943.0	393705.0
33	4.38	13.0	1243461.0	-0.026951291344382546	23726310.0	54099088.0	426864.0
33	4.38	14.0	863651.0	-0.018719131296331234	27486119.0	58260792.0	459464.0
33	4.38	15.0	633992.0	-0.013741406527432528	31345267.0	62422509.0	492051.0
33	4.38	16.0	511101.0	-0.011077815836126154	35268099.0	66583786.0	525078.0
33	4.38	17.0	461438.0	-0.010001399300315163	39226060.0	70745357.0	557811.0
33	4.38	18.0	447504.0	-0.009699387983842329	43197757.0	74906967.0	590505.0
33	4.38	19.0	444592.0	-0.009636272083629261	47172223.0	79068322.0	623454.0
33	4.38	20.0	444212.0	-0.009628035805442116	51147937.0	83229888.0	656192.0
33	4.38	21.0	443952.0	-0.009622400457208807	55124176.0	87391426.0	688958.0
33	4.38	22.0	444693.0	-0.009638461199673739	59100281.0	91553026.0	721662.0
33	4.38	23.0	445279.0	-0.009651162407614967	63076169.0	95714629.0	754363.0
33	4.38	24.0	443773.0	-0.009618520736694336	67052132.0	99875999.0	787297.0
33	4.38	25.0	444290.0	-0.00962972640991211	71027556.0	104037486.0	820114.0
33	4.38	26.0	443333.0	-0.009608983993530273	75003163.0	108198587.0	853317.0
33	4.38	27.0	444507.0	-0.009634429758245295	78979281.0	112360283.0	885925.0
33	4.38	28.0	444027.0	-0.009624026038429954	82955786.0	116521858.0	918654.0
33	4.38	29.0	444199.0	-0.00962775403803045	86931254.0	120683477.0	951339.0
33	4.38	30.0	445083.0	-0.009646914222023704	90907162.0	124845009.0	984111.0
33	4.38	31.0	445165.0	-0.009648691524158825	94882455.0	129006692.0	1016732.0
33	4.38	32.0	444544.0	-0.009635231711647728	98858656.0	133168596.0	1049132.0
33	4.38	33.0	444941.0	-0.009643836454911665	102834037.0	137330049.0	1081983.0
33	4.38	34.0	444736.0	-0.009639393199573864	106809513.0	141491488.0	1114848.0
33	4.38	35.0	444761.0	-0.009639935059980913	110784792.0	145652935.0	1147705.0
33	4.38	36.0	443974.0	-0.00962287729436701	114760929.0	149814537.0	1180407.0
33	4.38	37.0	444202.0	-0.009627819061279297	118737539.0	153976316.0	1212932.0
33	4.38	38.0	444695.0	-0.009638504548506304	122712686.0	158137536.0	1246016.0
33	4.38	39.0	444969.0	-0.00964444333856756	126688146.0	162299141.0	1278715.0
33	4.38	40.0	445064.0	-0.009646502408114347	130664125.0	166460828.0	1311332.0
33	4.38	41.0	444160.0	-0.009626908735795454	134639923.0	170622314.0	1344150.0
33	4.38	42.0	444616.0	-0.009636792269620028	138615566.0	174783625.0	1377143.0
33	4.38	43.0	445517.0	-0.009656320918690075	142591095.0	178945147.0	1409925.0
33	4.38	44.0	444013.0	-0.009623722596602007	146566451.0	183107042.0	1442334.0
33	4.38	45.0	444436.0	-0.009632890874689276	150542640.0	187268701.0	1474979.0
33	4.38	46.0	444709.0	-0.009638807990334251	154518141.0	191430011.0	1507973.0
33	4.38	47.0	444221.0	-0.009628230875188654	158493721.0	195591528.0	1540760.0
33	4.38	48.0	444379.0	-0.009631655432961204	162469672.0	199752740.0	1573852.0
33	4.38	49.0	444686.0	-0.009638309478759766	166445660.0	203914447.0	1606449.0
33	4.38	50.0	443870.0	-0.009620623155073687	170421532.0	208075844.0	1639356.0
33	4.38	51.0	443021.0	-0.009602221575650301	174397714.0	212237256.0	1672248.0
33	4.38	52.0	445446.0	-0.009654782035134056	178374006.0	216398846.0	1704962.0
33	4.38	53.0	444911.0	-0.009643186222423206	182349534.0	220560417.0	1737695.0
